product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
13-0225-01	1350311	cilostazol 100 MG Oral Tablet	242461				
13-0225-02	1350311	cilostazol 100 MG Oral Tablet	242461				
13-0225-03	1350311	cilostazol 100 MG Oral Tablet	242461				
13-0225-04	1350311	cilostazol 100 MG Oral Tablet	242461				
13-0225-05	1350311	cilostazol 100 MG Oral Tablet	242461				
13-0225-06	1350311	cilostazol 100 MG Oral Tablet	242461				
13-0225-07	1350311	cilostazol 100 MG Oral Tablet	242461				
13-0225-08	1350311	cilostazol 100 MG Oral Tablet	242461				
13-0225-09	1350311	cilostazol 100 MG Oral Tablet	242461				
13-0225-10	1350311	cilostazol 100 MG Oral Tablet	242461				
