cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
707491	1151016002	REPATHA 140 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Evolocumab 140 mg inyectable 1 ml pluma precargada	140 mg inyectable 1 ml	Pluma precargada	1	pluma precargada	EVOLOCUMAB 140 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	C10AX13 - Evolocumab	AMGEN EUROPE B.V.	0	0	0	0
710049	1151016003	REPATHA 140 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Evolocumab 140 mg inyectable 1 ml pluma precargada	140 mg inyectable 1 ml	Pluma precargada	2	pluma precargada	EVOLOCUMAB 140 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	C10AX13 - Evolocumab	AMGEN EUROPE B.V.	0	0	0	0
765050	1151016003IP	REPATHA 140 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Evolocumab 140 mg inyectable 1 ml pluma precargada	140 mg inyectable 1 ml	Pluma precargada	2	pluma precargada	EVOLOCUMAB 140 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	C10AX13 - Evolocumab	AMGEN EUROPE B.V.	0	0	0	0
