cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
714582	1161139002	OCALIVA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ácido obeticólico 10 mg comprimido	10 mg	Frasco	30	comprimido	ACIDO OBETICOLICO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A05AA04 - Acido obeticolico	ADVANZ PHARMA LIMITED	0	0	0	0
714584	1161139001	OCALIVA 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ácido obeticólico 5 mg comprimido	5 mg	Frasco	30	comprimido	ACIDO OBETICOLICO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A05AA04 - Acido obeticolico	ADVANZ PHARMA LIMITED	0	0	0	0
