product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
99-0448-01	Heparīna nātrijs Panpharma 25000 SV/5 ml šķīdums injekcijām flakonos	99-0448	16-JUN-99	99-0448	25 000 IU/5 ml	Solution for injection	25000 IU/5 ml	Carton box, Glass vial, N10	10
99-0448-02	Heparīna nātrijs Panpharma 25000 SV/5 ml šķīdums injekcijām flakonos	99-0448	16-JUN-99	99-0448	25 000 IU/5 ml	Solution for injection	25000 IU/5 ml	Carton box, Glass vial, N1	1
