product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0148-11	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N120	120
24-0148-12	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N120	120
24-0148-13	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N180	180
24-0148-14	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N180	180
24-0148-15	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N200	200
24-0148-16	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
24-0148-17	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
24-0148-18	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
24-0148-19	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
24-0148-20	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
24-0148-21	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
24-0148-22	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
24-0148-23	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
24-0148-24	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
24-0148-25	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
24-0148-26	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al blister, N120	120
24-0148-27	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al blister, N120	120
24-0148-28	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al blister, N180	180
24-0148-29	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al blister, N180	180
24-0148-30	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, OPA/Al/PVC/Al blister, N200	200
24-0148-31	Linagliptin/Metformin Stada 2.5 mg/500 mg film-coated tablets	24-0148	24-MAY-24	HU/H/0874/001	2.5 mg/500 mg	Film-coated tablet	2,5 mg/500 mg	Carton box, HDPE bottle, N60	60
24-0149-01	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N10	10
24-0149-02	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N14	14
24-0149-03	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
24-0149-04	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N30	30
24-0149-05	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N56	56
24-0149-06	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N60	60
24-0149-07	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N84	84
24-0149-08	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N90	90
24-0149-09	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N98	98
24-0149-10	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N100	100
24-0149-11	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N120	120
24-0149-12	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N120	120
24-0149-13	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N180	180
24-0149-14	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N180	180
24-0149-15	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N200	200
24-0149-16	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
24-0149-17	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
24-0149-18	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
24-0149-19	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
24-0149-20	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
24-0149-21	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
24-0149-22	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
24-0149-23	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
24-0149-24	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
24-0149-25	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
24-0149-26	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N120	120
24-0149-27	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N120	120
24-0149-28	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N180	180
24-0149-29	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N180	180
24-0149-30	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, OPA/Al/PVC/Al blister, N200	200
24-0149-31	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, HDPE bottle, N60	60
24-0149-32	Linagliptin/Metformin Stada 2.5 mg/850 mg film-coated tablets	24-0149	24-MAY-24	HU/H/0874/002	2.5 mg/850 mg	Film-coated tablet	2,5 mg/850 mg	Carton box, HDPE bottle, N180	180
24-0150-01	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N10	10
24-0150-02	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N14	14
24-0150-03	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
24-0150-04	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N30	30
24-0150-05	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N56	56
24-0150-06	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N60	60
24-0150-07	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N84	84
24-0150-08	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N90	90
24-0150-09	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N98	98
24-0150-10	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N100	100
24-0150-11	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N120	120
24-0150-12	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N120	120
24-0150-13	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N180	180
24-0150-14	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N180	180
24-0150-15	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N200	200
24-0150-16	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
24-0150-17	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
24-0150-18	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
24-0150-19	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
24-0150-20	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
24-0150-21	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
24-0150-22	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
24-0150-23	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
24-0150-24	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
24-0150-25	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
24-0150-26	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N120	120
24-0150-27	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N120	120
24-0150-28	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N180	180
24-0150-29	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N180	180
24-0150-30	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N200	200
24-0150-31	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, HDPE bottle, N60	60
24-0150-32	Linagliptin/Metformin Stada 2.5 mg/1000 mg film-coated tablets	24-0150	24-MAY-24	HU/H/0874/003	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, HDPE bottle, N180	180
