ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/17/1256/001	EMEA/H/C/004585	0.5 mg	Capsule, hard	Oral use	bottle (HDPE)	100 capsules		anagrelide-viatris	Anagrelide Viatris	EU/1/17/1256	anagrelide hydrochloride	anagrelide	L01XX35	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/anagrelide-viatris	Authorised
EU/1/17/1256/002	EMEA/H/C/004585	1 mg	Capsule, hard	Oral use	bottle (HDPE)	100 capsules		anagrelide-viatris	Anagrelide Viatris	EU/1/17/1256	anagrelide hydrochloride	anagrelide	L01XX35	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/anagrelide-viatris	Authorised
