codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
022252035	022252	ZYMAFLUOR	0,25 MG COMPRESSE- 200 COMPRESSE	SODIO FLUORURO	SODIO FLUORURO	0.6	milligrammi	Compressa	A01AA	MEDA PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
022252047	022252	ZYMAFLUOR	1 MG COMPRESSE- 100 COMPRESSE	SODIO FLUORURO	SODIO FLUORURO	2.3	milligrammi	Compressa	A01AA	MEDA PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
022252050	022252	ZYMAFLUOR	1,14 MG/ML GOCCE ORALI, SOLUZIONE-1 FLACONE 20 ML	SODIO FLUORURO	SODIO FLUORURO	1.14	milligram(s)/millilitre	Gocce orali, soluzione	A01AA01	MEDA PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
022252062	022252	ZYMAFLUOR	0,50 MG COMPRESSE- 100 COMPRESSE	SODIO FLUORURO	SODIO FLUORURO	0.5	milligrammi	Compressa	A01AA01	MEDA PHARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
040986010	040986	SODIO FLUORURO (18F) CURIUM AUSTRIA	2,0GBQ/ML, SOLUZIONE INIETTABILE- 1 FLACONCINO MULTIDOSE DA 15 ML	SODIO FLUORURO	SODIO FLUORURO	2	gigabecquerel/millilitre	Soluzione iniettabile	V09IX06	CURIUM AUSTRIA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040986022	040986	SODIO FLUORURO (18F) CURIUM AUSTRIA	2,0GBQ/ML SOLUZIONE INIETTABILE- 1 FLACONCINO MULTIDOSE DA 25 ML	SODIO FLUORURO	SODIO FLUORURO	2	gigabecquerel/millilitre	Soluzione iniettabile	V09IX06	CURIUM AUSTRIA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
