codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
031393010	031393	ELETTROLITICA REIDRATANTE CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE III- 1 FLACONCINO 50 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO ACETATO TRIIDRATO/SODIO CITRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|POTASSIO CLORURO|SODIO ACETATO TRIIDRATO|SODIO CITRATO|SODIO CLORURO	||||||	||||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031393022	031393	ELETTROLITICA REIDRATANTE CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE III- 1 FLACONCINO 100 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO ACETATO TRIIDRATO/SODIO CITRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|POTASSIO CLORURO|SODIO ACETATO TRIIDRATO|SODIO CITRATO|SODIO CLORURO	||||||	||||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031393034	031393	ELETTROLITICA REIDRATANTE CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE III- 1 FLACONCINO 250 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO ACETATO TRIIDRATO/SODIO CITRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|POTASSIO CLORURO|SODIO ACETATO TRIIDRATO|SODIO CITRATO|SODIO CLORURO	||||||	||||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031393046	031393	ELETTROLITICA REIDRATANTE CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE III- 1 FLACONCINO 500 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO ACETATO TRIIDRATO/SODIO CITRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|POTASSIO CLORURO|SODIO ACETATO TRIIDRATO|SODIO CITRATO|SODIO CLORURO	||||||	||||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031393059	031393	ELETTROLITICA REIDRATANTE CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE III- 1 FLACONCINO 1000 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO ACETATO TRIIDRATO/SODIO CITRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|POTASSIO CLORURO|SODIO ACETATO TRIIDRATO|SODIO CITRATO|SODIO CLORURO	||||||	||||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031393061	031393	ELETTROLITICA REIDRATANTE CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE III- 50 ML IN SACCA 100 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO ACETATO TRIIDRATO/SODIO CITRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|POTASSIO CLORURO|SODIO ACETATO TRIIDRATO|SODIO CITRATO|SODIO CLORURO	||||||	||||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031393073	031393	ELETTROLITICA REIDRATANTE CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE III- 100 ML IN SACCA 250 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO ACETATO TRIIDRATO/SODIO CITRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|POTASSIO CLORURO|SODIO ACETATO TRIIDRATO|SODIO CITRATO|SODIO CLORURO	||||||	||||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031393085	031393	ELETTROLITICA REIDRATANTE CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE III- 250 ML IN SACCA 500 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO ACETATO TRIIDRATO/SODIO CITRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|POTASSIO CLORURO|SODIO ACETATO TRIIDRATO|SODIO CITRATO|SODIO CLORURO	||||||	||||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031393097	031393	ELETTROLITICA REIDRATANTE CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE III- 500 ML IN SACCA 1000 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO ACETATO TRIIDRATO/SODIO CITRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|POTASSIO CLORURO|SODIO ACETATO TRIIDRATO|SODIO CITRATO|SODIO CLORURO	||||||	||||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031393111	031393	ELETTROLITICA REIDRATANTE CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE III- 1 SACCA 100 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO ACETATO TRIIDRATO/SODIO CITRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|POTASSIO CLORURO|SODIO ACETATO TRIIDRATO|SODIO CITRATO|SODIO CLORURO	||||||	||||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031393123	031393	ELETTROLITICA REIDRATANTE CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE III- 1 SACCA 250 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/MAGNESIO CLORURO ESAIDRATO/SODIO ACETATO TRIIDRATO/SODIO CITRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|POTASSIO CLORURO|SODIO ACETATO TRIIDRATO|SODIO CITRATO|SODIO CLORURO	||||||	||||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
