ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1904/001	0			EXACT		1.7 ML denosumab-bmwo 70 MG/ML Injection [Osenvelt]	2025-12-04
EU/1/24/1904/002	0			EXACT		1.7 ML denosumab-bmwo 70 MG/ML Injection [Osenvelt]	2025-12-04
EU/1/24/1904/003	0			EXACT		1.7 ML denosumab-bmwo 70 MG/ML Injection [Osenvelt]	2025-12-04
