product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/12/795/001	Forxiga	EU/1/12/795/001	11-DEC-12	EMEA/H/C/002322	5 mg	Film-coated tablet	5 mg	Al/Al calendar blister, N14	14
EU/1/12/795/002	Forxiga	EU/1/12/795/002	11-DEC-12	EMEA/H/C/002322	5 mg	Film-coated tablet	5 mg	Al/Al calendar blister, N28	28
EU/1/12/795/003	Forxiga	EU/1/12/795/003	11-DEC-12	EMEA/H/C/002322	5 mg	Film-coated tablet	5 mg	Al/Al calendar blister, N98	98
EU/1/12/795/004	Forxiga	EU/1/12/795/004	11-DEC-12	EMEA/H/C/002322	5 mg	Film-coated tablet	5 mg	Al/Al unit-dose blister, N30	30
EU/1/12/795/005	Forxiga	EU/1/12/795/005	11-DEC-12	EMEA/H/C/002322	5 mg	Film-coated tablet	5 mg	Al/Al unit-dose blister, N90	90
EU/1/12/795/006	Forxiga	EU/1/12/795/006	11-DEC-12	EMEA/H/C/002322	10 mg	Film-coated tablet	10 mg	Al/Al calendar blister, N14	14
EU/1/12/795/007	Forxiga	EU/1/12/795/007	11-DEC-12	EMEA/H/C/002322	10 mg	Film-coated tablet	10 mg	Al/Al calendar blister, N28	28
EU/1/12/795/008	Forxiga	EU/1/12/795/008	11-DEC-12	EMEA/H/C/002322	10 mg	Film-coated tablet	10 mg	Al/Al calendar blister, N98	98
EU/1/12/795/009	Forxiga	EU/1/12/795/009	11-DEC-12	EMEA/H/C/002322	10 mg	Film-coated tablet	10 mg	Al/Al unit-dose blister, N30	30
EU/1/12/795/010	Forxiga	EU/1/12/795/010	11-DEC-12	EMEA/H/C/002322	10 mg	Film-coated tablet	10 mg	Al/Al unit-dose blister, N90	90
EU/1/12/795/011	Forxiga	EU/1/12/795/011	05-AUG-21	EMEA/H/C/002322	10 mg	Film-coated tablet	10 mg	Al/Al unit-dose blister, N10	10
