product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1517/001	36926363	potassium bicarbonate 527 MG / potassium citrate 280 MG Oral Granules [Sibnayal]	OMOP5185171				
EU/1/20/1517/002	36926363	potassium bicarbonate 527 MG / potassium citrate 280 MG Oral Granules [Sibnayal]	OMOP5185171				
EU/1/20/1517/003	36926363	potassium bicarbonate 527 MG / potassium citrate 280 MG Oral Granules [Sibnayal]	OMOP5185171				
EU/1/20/1517/004	36926363	potassium bicarbonate 527 MG / potassium citrate 280 MG Oral Granules [Sibnayal]	OMOP5185171				
EU/1/20/1517/005	36926363	potassium bicarbonate 527 MG / potassium citrate 280 MG Oral Granules [Sibnayal]	OMOP5185171				
EU/1/20/1517/006	36926363	potassium bicarbonate 527 MG / potassium citrate 280 MG Oral Granules [Sibnayal]	OMOP5185171				
EU/1/20/1517/007	36930551	potassium bicarbonate 1580 MG / potassium citrate 847 MG [Sibnayal]	OMOP5185177				
EU/1/20/1517/008	36930551	potassium bicarbonate 1580 MG / potassium citrate 847 MG [Sibnayal]	OMOP5185177				
EU/1/20/1517/009	36930551	potassium bicarbonate 1580 MG / potassium citrate 847 MG [Sibnayal]	OMOP5185177				
EU/1/20/1517/010	36930551	potassium bicarbonate 1580 MG / potassium citrate 847 MG [Sibnayal]	OMOP5185177				
EU/1/20/1517/011	36930551	potassium bicarbonate 1580 MG / potassium citrate 847 MG [Sibnayal]	OMOP5185177				
EU/1/20/1517/012	36930551	potassium bicarbonate 1580 MG / potassium citrate 847 MG [Sibnayal]	OMOP5185177				
