cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
664730	61834	HIBERIX POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Vacuna inactivada anti H.influenzae tipo b conjugada (polisacárido capsular) inyectable	N/A (vacuna)	Vial	1	vial para inyección	N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	J07AG01 - Haemophilus influenzae B, antigeno purificado conjugado	GLAXOSMITHKLINE S.A.	0	0	0
