product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0205-01	19060004	alfacalcidol 0.00025 MG Oral Capsule	246008	EXACT			2026-04-07
22-0205-02	19060004	alfacalcidol 0.00025 MG Oral Capsule	246008	EXACT			2026-04-07
22-0205-03	19060004	alfacalcidol 0.00025 MG Oral Capsule	246008	EXACT			2026-04-07
22-0205-04	19060004	alfacalcidol 0.00025 MG Oral Capsule	246008	EXACT			2026-04-07
22-0206-01	19014209	alfacalcidol 0.0005 MG Oral Capsule	252487	EXACT			2026-04-07
22-0206-02	19014209	alfacalcidol 0.0005 MG Oral Capsule	252487	EXACT			2026-04-07
22-0206-03	19014209	alfacalcidol 0.0005 MG Oral Capsule	252487	EXACT			2026-04-07
22-0206-04	19014209	alfacalcidol 0.0005 MG Oral Capsule	252487	EXACT			2026-04-07
22-0207-01	19014203	alfacalcidol 0.001 MG Oral Capsule	141992	EXACT			2026-04-07
22-0207-02	19014203	alfacalcidol 0.001 MG Oral Capsule	141992	EXACT			2026-04-07
22-0207-03	19014203	alfacalcidol 0.001 MG Oral Capsule	141992	EXACT			2026-04-07
22-0207-04	19014203	alfacalcidol 0.001 MG Oral Capsule	141992	EXACT			2026-04-07
