cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
663241	63857	GAMMA ANTI-TETANOS GRIFOLS 250 U.I. SOLUCION INYECTABLE EN JERINGA PRECARGADA	Inmunoglobulina antitetánica humana 250 UI inyectable 1 ml jeringa precargada	250 UI	Jeringa precargada	1	jeringa precargada	INMUNOGLOBULINA HUMANA ANTITETANICA 250 UI	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	J06BB02 - Inmunoglobulina antitetanica	INSTITUTO GRIFOLS S.A.	0	0	0	0
663242	63858	GAMMA ANTI-TETANOS GRIFOLS 500 U.I. SOLUCION INYECTABLE EN JERINGA PRECARGADA	Inmunoglobulina antitetánica humana 500 UI inyectable 2 ml jeringa precargada	500 UI	Jeringa precargada	1	jeringa precargada	INMUNOGLOBULINA HUMANA ANTITETANICA 250 UI	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	J06BB02 - Inmunoglobulina antitetanica	INSTITUTO GRIFOLS S.A.	0	0	0	0
