product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1737/001	746788	miglustat 65 MG Oral Capsule [Opfolda]	2667432				
EU/1/23/1737/002	746788	miglustat 65 MG Oral Capsule [Opfolda]	2667432				
