product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0802-01	Sterofundin BG-5 solution for infusion	00-0802	22-OCT-10	00-0802		Solution for infusion	500 ml	N10	10
00-0802-02	Sterofundin BG-5 solution for infusion	00-0802	22-OCT-10	00-0802		Solution for infusion	1000 ml	N10	10
