product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/04/298/002	Kivexa	EU/1/04/298/002	17-DEC-04	EMEA/H/C/000581	600 mg/300 mg	Film-coated tablet	600 mg/300 mg	PVC/PVDC/Al/paper blister, N30	30
EU/1/04/298/003	Kivexa	EU/1/04/298/003	29-FEB-08	EMEA/H/C/000581	600 mg/300 mg	Film-coated tablet	600 mg/300 mg	PVC/PVDC/Al/paper blister, N90	90
