product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/09/523/001	Modigraf	EU/1/09/523/001	15-MAY-09	EMEA/H/C/000954	0.2 mg	Granules for oral suspension	0,2 mg	Carton box, PET/Al/PE sachet, N50	50
EU/1/09/523/002	Modigraf	EU/1/09/523/002	15-MAY-09	EMEA/H/C/000954	1 mg	Granules for oral suspension	1 mg	Carton box, PET/Al/PE sachet, N50	50
