product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/98/085/001	19078080	hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet	310792				
EU/1/98/085/002	19078080	hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet	310792				
EU/1/98/085/003	19078080	hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet	310792				
EU/1/98/085/004	19078101	hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet	310793				
EU/1/98/085/005	19078101	hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet	310793				
EU/1/98/085/006	19078101	hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet	310793				
EU/1/98/085/007	19078080	hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet	310792				
EU/1/98/085/008	19078101	hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet	310793				
EU/1/98/085/009	19078080	hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet	310792				
EU/1/98/085/010	19078101	hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet	310793				
EU/1/98/085/011	19078080	hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet	310792				
EU/1/98/085/012	19078080	hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet	310792				
EU/1/98/085/013	19078080	hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet	310792				
EU/1/98/085/014	19078080	hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet	310792				
EU/1/98/085/015	19078080	hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet	310792				
EU/1/98/085/016	19078101	hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet	310793				
EU/1/98/085/017	19078101	hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet	310793				
EU/1/98/085/018	19078101	hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet	310793				
EU/1/98/085/019	19078101	hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet	310793				
EU/1/98/085/020	19078101	hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet	310793				
EU/1/98/085/021	19078080	hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet	310792				
EU/1/98/085/022	19078101	hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet	310793				
EU/1/98/085/023	974677	hydrochlorothiazide 25 MG / irbesartan 300 MG Oral Tablet	485471				
EU/1/98/085/024	974677	hydrochlorothiazide 25 MG / irbesartan 300 MG Oral Tablet	485471				
EU/1/98/085/025	974677	hydrochlorothiazide 25 MG / irbesartan 300 MG Oral Tablet	485471				
EU/1/98/085/026	974677	hydrochlorothiazide 25 MG / irbesartan 300 MG Oral Tablet	485471				
EU/1/98/085/027	974677	hydrochlorothiazide 25 MG / irbesartan 300 MG Oral Tablet	485471				
EU/1/98/085/028	974677	hydrochlorothiazide 25 MG / irbesartan 300 MG Oral Tablet	485471				
EU/1/98/085/029	19078080	hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet	310792				
EU/1/98/085/030	19078101	hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet	310793				
EU/1/98/085/031	974677	hydrochlorothiazide 25 MG / irbesartan 300 MG Oral Tablet	485471				
EU/1/98/085/032	19078080	hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet	310792				
EU/1/98/085/033	19078101	hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet	310793				
EU/1/98/085/034	974677	hydrochlorothiazide 25 MG / irbesartan 300 MG Oral Tablet	485471				
