product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/98/085/024	Karvezide	EU/1/98/085/024	28-AUG-06	EMEA/H/C/000221	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N28	28
EU/1/98/085/025	Karvezide	EU/1/98/085/025	28-AUG-06	EMEA/H/C/000221	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N56	56
EU/1/98/085/026	Karvezide	EU/1/98/085/026	28-AUG-06	EMEA/H/C/000221	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N84	84
EU/1/98/085/027	Karvezide	EU/1/98/085/027	28-AUG-06	EMEA/H/C/000221	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N98	98
EU/1/98/085/028	Karvezide	EU/1/98/085/028	28-AUG-06	EMEA/H/C/000221	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N56	56
EU/1/98/085/029	Karvezide	EU/1/98/085/029	15-OCT-07	EMEA/H/C/000221	150 mg/12.5 mg	Film-coated tablet	150 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N30	30
EU/1/98/085/030	Karvezide	EU/1/98/085/030	15-OCT-07	EMEA/H/C/000221	300 mg/12.5 mg	Film-coated tablet	300 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N30	30
EU/1/98/085/031	Karvezide	EU/1/98/085/031	15-OCT-07	EMEA/H/C/000221	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N30	30
EU/1/98/085/032	Karvezide	EU/1/98/085/032	15-OCT-07	EMEA/H/C/000221	150 mg/12.5 mg	Film-coated tablet	150 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N90	90
EU/1/98/085/033	Karvezide	EU/1/98/085/033	15-OCT-07	EMEA/H/C/000221	300 mg/12.5 mg	Film-coated tablet	300 mg/12,5 mg	Carton box, PVC/PVDC/Al blister, N90	90
EU/1/98/085/034	Karvezide	EU/1/98/085/034	15-OCT-07	EMEA/H/C/000221	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	Carton box, PVC/PVDC/Al blister, N90	90
