codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
046212015	046212	PIOGLITAZONE E METFORMINA EG	15 MG/850 MG COMPRESSA RIVESTITA CON FILM- 28 COMPRESSE IN BLISTER AL/AL	PIOGLITAZONE CLORIDRATO/METFORMINA CLORIDRATO	METFORMINA CLORIDRATO|PIOGLITAZONE CLORIDRATO	|	|	Compressa rivestita con film	A10BD05	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
046212027	046212	PIOGLITAZONE E METFORMINA EG	15 MG/850 MG COMPRESSA RIVESTITA CON FILM- 56 COMPRESSE IN BLISTER AL/AL	PIOGLITAZONE CLORIDRATO/METFORMINA CLORIDRATO	METFORMINA CLORIDRATO|PIOGLITAZONE CLORIDRATO	|	|	Compressa rivestita con film	A10BD05	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
