ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/99/098/001	19036894	daclizumab 5 MG/ML Injectable Solution [Zenapax]	213177	EXACT			2026-03-30
EU/1/99/098/002	19036894	daclizumab 5 MG/ML Injectable Solution [Zenapax]	213177	EXACT			2026-03-30
