cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
715830	81982	ATOVIT COMPRIMIDOS RECUBIERTOS CON PELICULA	Potasio ioduro/Ácido fólico/Cianocobalamina/Hierro fumarato 300 microgramos/400 microgramos/2 microgramos/30 mg comprimido	N/A (más de 4 PA)	Blister	28	comprimido	FOLICO ACIDO N/A (más de 4 PA) N/A (más de 4 PA)|FUMARATO HIERRO N/A (más de 4 PA) N/A (más de 4 PA)|POTASIO IODURO N/A (más de 4 PA) N/A (más de 4 PA)|VITAMINA B12 N/A (más de 4 PA) N/A (más de 4 PA)	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A11JB - Vitaminas con minerales	FARMALIDER S.A.	0	0	0	0
724063	83603	LIDERVIT COMPRIMIDOS RECUBIERTOS CON PELICULA	Potasio ioduro/Ácido fólico/Cianocobalamina/Hierro fumarato 300 microgramos/400 microgramos/2 microgramos/30 mg comprimido	N/A (más de 4 PA)	Blister	28	comprimido	FOLICO ACIDO N/A (más de 4 PA) N/A (más de 4 PA)|FUMARATO HIERRO N/A (más de 4 PA) N/A (más de 4 PA)|POTASIO IODURO N/A (más de 4 PA) N/A (más de 4 PA)|VITAMINA B12 N/A (más de 4 PA) N/A (más de 4 PA)	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A11JB - Vitaminas con minerales	FARMALIDER S.A.	0	0	0	0
