ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/894/001	44785097	sofosbuvir 400 MG Oral Tablet [Sovaldi]	1484922	EXACT			2025-12-04
EU/1/13/894/002	44785097	sofosbuvir 400 MG Oral Tablet [Sovaldi]	1484922	EXACT			2025-12-04
EU/1/13/894/003	37497221	sofosbuvir 200 MG Oral Tablet [Sovaldi]	2203893	EXACT			2025-12-04
EU/1/13/894/004	37497230	sofosbuvir 150 MG Oral Pellet [Sovaldi]	2203999	EXACT			2025-12-04
EU/1/13/894/005	37497232	sofosbuvir 200 MG Oral Pellet [Sovaldi]	2204092	EXACT			2025-12-04
