product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
08-0347-01	40181782	dienogest 2 MG / estradiol valerate 2 MG Oral Tablet	978944				
08-0347-02	40181782	dienogest 2 MG / estradiol valerate 2 MG Oral Tablet	978944				
08-0347-03	40181782	dienogest 2 MG / estradiol valerate 2 MG Oral Tablet	978944				
08-0347-01	40181758	estradiol valerate 3 MG Oral Tablet	978941				
08-0347-02	40181758	estradiol valerate 3 MG Oral Tablet	978941				
08-0347-03	40181758	estradiol valerate 3 MG Oral Tablet	978941				
08-0347-01	40181755	estradiol valerate 1 MG Oral Tablet	978948				
08-0347-02	40181755	estradiol valerate 1 MG Oral Tablet	978948				
08-0347-03	40181755	estradiol valerate 1 MG Oral Tablet	978948				
08-0347-01	40181784	dienogest 3 MG / estradiol valerate 2 MG Oral Tablet	978946				
08-0347-02	40181784	dienogest 3 MG / estradiol valerate 2 MG Oral Tablet	978946				
08-0347-03	40181784	dienogest 3 MG / estradiol valerate 2 MG Oral Tablet	978946				
08-0347-01							
08-0347-02							
08-0347-03							
