ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/06/381/001	1735402	influenza A virus (H5N1) antigen Prefilled Syringe	2694007	BROAD		0.5 ML influenza A virus A/Vietnam/1194/2004 (H5N1) antigen 0.03 MG/ML Prefilled Syringe [Daronrix]	2026-03-16
EU/1/06/381/002	1735402	influenza A virus (H5N1) antigen Prefilled Syringe	2694007	BROAD		0.5 ML influenza A virus A/Vietnam/1194/2004 (H5N1) antigen 0.03 MG/ML Prefilled Syringe [Daronrix]	2026-03-16
EU/1/06/381/003	1735402	influenza A virus (H5N1) antigen Prefilled Syringe	2694007	BROAD		0.5 ML influenza A virus A/Vietnam/1194/2004 (H5N1) antigen 0.03 MG/ML Prefilled Syringe [Daronrix]	2026-03-16
EU/1/06/381/004	1735402	influenza A virus (H5N1) antigen Prefilled Syringe	2694007	BROAD		0.5 ML influenza A virus A/Vietnam/1194/2004 (H5N1) antigen 0.03 MG/ML Prefilled Syringe [Daronrix]	2026-03-16
EU/1/06/381/005	40220901	influenza A virus (H5N1) antigen	1804260	BROAD		0.5 ML influenza A virus A/Vietnam/1194/2004 (H5N1) antigen 0.03 MG/ML Injection [Daronrix]	2026-03-16
EU/1/06/381/006	1594217	influenza A virus (H5N1) antigen Injectable Suspension	1869637	BROAD		influenza A virus A/Vietnam/1194/2004 (H5N1) antigen 0.03 MG/ML Injectable Suspension [Daronrix]	2026-03-16
EU/1/06/381/007	1594217	influenza A virus (H5N1) antigen Injectable Suspension	1869637	BROAD		influenza A virus A/Vietnam/1194/2004 (H5N1) antigen 0.03 MG/ML Injectable Suspension [Daronrix]	2026-03-16
EU/1/06/381/008	1594217	influenza A virus (H5N1) antigen Injectable Suspension	1869637	BROAD		influenza A virus A/Vietnam/1194/2004 (H5N1) antigen 0.03 MG/ML Injectable Suspension [Daronrix]	2026-03-16
