codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036993018	036993	KOLIBRI	37,5 MG/325 MG COMPRESSE RIVESTITE CON FILM - 10 COMPRESSE	PARACETAMOLO/TRAMADOLO CLORIDRATO	PARACETAMOLO|TRAMADOLO CLORIDRATO	37.5|325	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
036993020	036993	KOLIBRI	37,5 MG/325 MG COMPRESSE RIVESTITE CON FILM - 16 COMPRESSE	PARACETAMOLO/TRAMADOLO CLORIDRATO	PARACETAMOLO|TRAMADOLO CLORIDRATO	37.5|325	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
036993032	036993	KOLIBRI	37,5 MG/325 MG COMPRESSE RIVESTITE CON FILM - 20 COMPRESSE	PARACETAMOLO/TRAMADOLO CLORIDRATO	PARACETAMOLO|TRAMADOLO CLORIDRATO	37.5|325	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
036993044	036993	KOLIBRI	37,5 MG/325 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE	PARACETAMOLO/TRAMADOLO CLORIDRATO	PARACETAMOLO|TRAMADOLO CLORIDRATO	37.5|325	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
036993057	036993	KOLIBRI	37,5 MG/325 MG COMPRESSE RIVESTITE CON FILM - 60 COMPRESSE	PARACETAMOLO/TRAMADOLO CLORIDRATO	PARACETAMOLO|TRAMADOLO CLORIDRATO	37.5|325	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
036993069	036993	KOLIBRI	37,5 MG/325 MG COMPRESSE EFFERVESCENTI- 10 COMPRESSE IN BLISTER	PARACETAMOLO/TRAMADOLO CLORIDRATO	PARACETAMOLO|TRAMADOLO CLORIDRATO	37.5|325	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
036993071	036993	KOLIBRI	37,5 MG/325 MG COMPRESSE EFFERVESCENTI- 20 COMPRESSE IN BLISTER	PARACETAMOLO/TRAMADOLO CLORIDRATO	PARACETAMOLO|TRAMADOLO CLORIDRATO	37.5|325	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
036993083	036993	KOLIBRI	37,5 MG/325 MG COMPRESSE EFFERVESCENTI- 30 COMPRESSE IN BLISTER	PARACETAMOLO/TRAMADOLO CLORIDRATO	PARACETAMOLO|TRAMADOLO CLORIDRATO	37.5|325	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
036993095	036993	KOLIBRI	37,5 MG/325 MG COMPRESSE EFFERVESCENTI- 40 COMPRESSE IN BLISTER	PARACETAMOLO/TRAMADOLO CLORIDRATO	PARACETAMOLO|TRAMADOLO CLORIDRATO	37.5|325	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
036996015	036996	PATROL	37,5 MG/325 MG COMPRESSE RIVESTITE CON FILM - 10 COMPRESSE	PARACETAMOLO/TRAMADOLO CLORIDRATO	PARACETAMOLO|TRAMADOLO CLORIDRATO	37.5|325	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
