product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0093-01	Eratia 2000 mg/250 mg powder for solution for infusion	24-0093	08-MAR-24	NL/H/5451/001	2000 mg/250 mg	Powder for solution for infusion	2000 mg/250 mg	Carton box, Glass vial, N1	1
24-0093-02	Eratia 2000 mg/250 mg powder for solution for infusion	24-0093	08-MAR-24	NL/H/5451/001	2000 mg/250 mg	Powder for solution for infusion	2000 mg/250 mg	Carton box, Glass vial, N10	10
