codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034447019	034447	CELLUVISC	10MG/ML COLLIRIO, SOLUZIONE- 30  FLACONCINI MONODOSE DA 0,4 ML	CARMELLOSA SODICA	CARMELLOSA SODICA	1	grammi	Collirio, soluzione	S01XA20	ABBVIE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034447045	034447	CELLUVISC	5MG/ML COLLIRIO, SOLUZIONE-  30  FLACONCINI MONODOSE DA 0,4 ML	CARMELLOSA SODICA	CARMELLOSA SODICA	0.5	percent	Collirio, soluzione	S01XA20	ABBVIE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
041672015	041672	CELLUVISC	1% COLLIRIO- 30 FLACONI MONODOSE DA 0,4 ML	CARMELLOSA SODICA	CARMELLOSA SODICA	1	percent	Collirio, soluzione	S01XA20	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
042483014	042483	CELLUVISC	10 MG/ML COLLIRIO- 30 FLACONI MONODOSE DA 0,4 ML	CARMELLOSA SODICA	CARMELLOSA SODICA	1	percent	Collirio, soluzione	S01XA20	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
