codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
026818017	026818	NORMOTHEN	2 MG COMPRESSE- 30 COMPRESSE	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	VIATRIS PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026818029	026818	NORMOTHEN	4 MG COMPRESSE- 20 COMPRESSE	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	VIATRIS PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026821013	026821	CARDURA	2 MG COMPRESSE- 30 COMPRESSE	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	VIATRIS PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026821025	026821	CARDURA	4 MG COMPRESSE- 20 COMPRESSE	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	VIATRIS PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027062013	027062	DEDRALEN	2 MG COMPRESSE - 30 COMPRESSE	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	ITALFARMACO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027062025	027062	DEDRALEN	4 MG COMPRESSE- 20 COMPRESSE	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	ITALFARMACO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029467014	029467	BENUR	2 MG COMPRESSE - 30 COMPRESSE	DOXAZOSINA	DOXAZOSINA			Compressa	G04CA	VIATRIS PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029467026	029467	BENUR	4 MG COMPRESSE- 20 COMPRESSE	DOXAZOSINA	DOXAZOSINA			Compressa	G04CA	VIATRIS PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
034434011	034434	DOXAZOSINA EG	2 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034434023	034434	DOXAZOSINA EG	2 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034434035	034434	DOXAZOSINA EG	2 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034434047	034434	DOXAZOSINA EG	2 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034434050	034434	DOXAZOSINA EG	2 MG COMPRESSE- 40 COMPRESSE IN BLISTER PVC/PVDC/AL	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034434062	034434	DOXAZOSINA EG	2 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034434074	034434	DOXAZOSINA EG	2 MG COMPRESSE- 56 COMPRESSE IN BLISTER PVC/PVDC/AL	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034434086	034434	DOXAZOSINA EG	2 MG COMPRESSE- 98 COMPRESSE IN BLISTER PVC/PVDC/AL	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034434098	034434	DOXAZOSINA EG	2 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034434100	034434	DOXAZOSINA EG	2 MG COMPRESSE- 150 COMPRESSE IN BLISTER PVC/PVDC/AL	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034434112	034434	DOXAZOSINA EG	2 MG COMPRESSE- 200 COMPRESSE IN BLISTER PVC/PVDC/AL	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034434124	034434	DOXAZOSINA EG	2 MG COMPRESSE- 250 COMPRESSE IN BLISTER PVC/PVDC/AL	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034434136	034434	DOXAZOSINA EG	2 MG COMPRESSE- 300 COMPRESSE IN BLISTER PVC/PVDC/AL	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034434148	034434	DOXAZOSINA EG	2 MG COMPRESSE- 400 COMPRESSE IN BLISTER PVC/PVDC/AL	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034434151	034434	DOXAZOSINA EG	2 MG COMPRESSE- 500 COMPRESSE IN BLISTER PVC/PVDC/AL	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034434163	034434	DOXAZOSINA EG	2 MG COMPRESSE- 1000 COMPRESSE IN BLISTER PVC/PVDC/AL	DOXAZOSINA	DOXAZOSINA			Compressa	C02CA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
