codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
042699013	042699	MACROGOL SANDOZ	13,8 G POLVERE PER SOLUZIONE ORALE- 2 BUSTINE IN CARTA/EMA/AL	MACROGOL 3350	MACROGOL 3350	13.8		Polvere per soluzione orale	A06AD65	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042699025	042699	MACROGOL SANDOZ	13,8 G POLVERE PER SOLUZIONE ORALE- 6 BUSTINE CARTA/EMA/AL	MACROGOL 3350	MACROGOL 3350	13.8		Polvere per soluzione orale	A06AD65	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042699037	042699	MACROGOL SANDOZ	13,8 G POLVERE PER SOLUZIONE ORALE- 8 BUSTINE CARTA/EMA/AL	MACROGOL 3350	MACROGOL 3350	13.8		Polvere per soluzione orale	A06AD65	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042699049	042699	MACROGOL SANDOZ	13,8 G POLVERE PER SOLUZIONE ORALE- 10 BUSTINE CARTA/EMA/AL	MACROGOL 3350	MACROGOL 3350	13.8		Polvere per soluzione orale	A06AD65	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042699052	042699	MACROGOL SANDOZ	13,8 G POLVERE PER SOLUZIONE ORALE- 20 BUSTINE CARTA/EMA/AL	MACROGOL 3350	MACROGOL 3350	13.8		Polvere per soluzione orale	A06AD65	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042699064	042699	MACROGOL SANDOZ	13,8 G POLVERE PER SOLUZIONE ORALE- 30 BUSTINE CARTA/EMA/AL	MACROGOL 3350	MACROGOL 3350	13.8		Polvere per soluzione orale	A06AD65	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042699076	042699	MACROGOL SANDOZ	13,8 G POLVERE PER SOLUZIONE ORALE- 50 BUSTINE CARTA/EMA/AL	MACROGOL 3350	MACROGOL 3350	13.8		Polvere per soluzione orale	A06AD65	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042699088	042699	MACROGOL SANDOZ	13,8 G POLVERE PER SOLUZIONE ORALE- 60 (2X30) BUSTINE CARTA/EMA/AL	MACROGOL 3350	MACROGOL 3350	13.8		Polvere per soluzione orale	A06AD65	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042699090	042699	MACROGOL SANDOZ	13,8 G POLVERE PER SOLUZIONE ORALE- 100 (2X50) BUSTINE CARTA/EMA/AL	MACROGOL 3350	MACROGOL 3350	13.8		Polvere per soluzione orale	A06AD65	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046181018	046181	TRANSISOFT	8,5 G POLVERE PER SOLUZIONE ORALE IN BUSTINA- 14 BUSTINE IN PAP/LDPE/AL/LDPE	MACROGOL 3350	MACROGOL 3350			Polvere per soluzione orale	A06AD15	LABORATOIRES MAYOLY SPINDLER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046181020	046181	TRANSISOFT	8,5 G POLVERE PER SOLUZIONE ORALE IN BUSTINA- 28 BUSTINE IN PAP/LDPE/AL/LDPE	MACROGOL 3350	MACROGOL 3350			Polvere per soluzione orale	A06AD15	LABORATOIRES MAYOLY SPINDLER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050259011	050259	BENLAXID	6,9 G POLVERE PER SOLUZIONE ORALE- 20 BUSTINE LDPE/AL/LDPE/CARTA	MACROGOL 3350	MACROGOL 3350	6.9	grammi	Polvere per soluzione orale	A06AD65	ITALFARMACO S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
050259023	050259	BENLAXID	6,9 G POLVERE PER SOLUZIONE ORALE- 30 BUSTINE LDPE/AL/LDPE/CARTA	MACROGOL 3350	MACROGOL 3350	6.9	grammi	Polvere per soluzione orale	A06AD65	ITALFARMACO S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050259035	050259	BENLAXID	13,7 G POLVERE PER SOLUZIONE ORALE- 20 BUSTINE LDPE/AL/LDPE/CARTA	MACROGOL 3350	MACROGOL 3350	13.7	grammi	Polvere per soluzione orale	A06AD65	ITALFARMACO S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050259047	050259	BENLAXID	13,7 G POLVERE PER SOLUZIONE ORALE- 30 BUSTINE LDPE/AL/LDPE/CARTA	MACROGOL 3350	MACROGOL 3350	13.7	grammi	Polvere per soluzione orale	A06AD65	ITALFARMACO S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
