product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/07/411/040	19127225	0.7 ML epoetin alfa 10000 UNT/ML Prefilled Syringe	727867	EXACT			2026-02-17
EU/1/07/411/041	19129861	0.8 ML epoetin alfa 10000 UNT/ML Prefilled Syringe	792693	EXACT			2026-02-17
EU/1/07/411/042	19129861	0.8 ML epoetin alfa 10000 UNT/ML Prefilled Syringe	792693	EXACT			2026-02-17
EU/1/07/411/043	19129862	0.9 ML epoetin alfa 10000 UNT/ML Prefilled Syringe	792696	EXACT			2026-02-17
EU/1/07/411/044	19129862	0.9 ML epoetin alfa 10000 UNT/ML Prefilled Syringe	792696	EXACT			2026-02-17
EU/1/07/411/045	19129863	1 ML epoetin alfa 10000 UNT/ML Prefilled Syringe	792710	EXACT			2026-02-17
EU/1/07/411/046	19129863	1 ML epoetin alfa 10000 UNT/ML Prefilled Syringe	792710	EXACT			2026-02-17
EU/1/07/411/047	21078839	0.5 ML Epoetin Alfa 40000 UNT/ML Prefilled Syringe	OMOP286811	EXACT			2026-02-17
EU/1/07/411/048	21078839	0.5 ML Epoetin Alfa 40000 UNT/ML Prefilled Syringe	OMOP286811	EXACT			2026-02-17
EU/1/07/411/049	21158140	0.75 ML Epoetin Alfa 40000 UNT/ML Prefilled Syringe	OMOP287797	EXACT			2026-02-17
EU/1/07/411/050	21158140	0.75 ML Epoetin Alfa 40000 UNT/ML Prefilled Syringe	OMOP287797	EXACT			2026-02-17
EU/1/07/411/051	42479541	1 ML Epoetin Alfa 40000 UNT/ML Prefilled Syringe	OMOP418604	EXACT			2026-02-17
EU/1/07/411/052	42479541	1 ML Epoetin Alfa 40000 UNT/ML Prefilled Syringe	OMOP418604	EXACT			2026-02-17
EU/1/07/411/053	21078839	0.5 ML Epoetin Alfa 40000 UNT/ML Prefilled Syringe	OMOP286811	EXACT			2026-02-17
EU/1/07/411/054	21158140	0.75 ML Epoetin Alfa 40000 UNT/ML Prefilled Syringe	OMOP287797	EXACT			2026-02-17
EU/1/07/411/055	42479541	1 ML Epoetin Alfa 40000 UNT/ML Prefilled Syringe	OMOP418604	EXACT			2026-02-17
