product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/22/1714/001	Pombiliti	EU/1/22/1714/001	20-MAR-23	EMEA/H/C/005703	105 mg	Powder for concentrate for solution for infusion	105 mg	Glass vial, N1	1
EU/1/22/1714/002	Pombiliti	EU/1/22/1714/002	20-MAR-23	EMEA/H/C/005703	105 mg	Powder for concentrate for solution for infusion	105 mg	Glass vial, N10	10
EU/1/22/1714/003	Pombiliti	EU/1/22/1714/003	20-MAR-23	EMEA/H/C/005703	105 mg	Powder for concentrate for solution for infusion	105 mg	Glass vial, N25	25
