product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/00/161/001	Neoclarityn	EU/1/00/161/001	15-JAN-01	EMEA/H/C/000314	5 mg	Film-coated tablet	5 mg	Carton box, PCTFE/PVC blister, N1	1
EU/1/00/161/002	Neoclarityn	EU/1/00/161/002	15-JAN-01	EMEA/H/C/000314	5 mg	Film-coated tablet	5 mg	Carton box, PCTFE/PVC blister, N2	2
EU/1/00/161/003	Neoclarityn	EU/1/00/161/003	15-JAN-01	EMEA/H/C/000314	5 mg	Film-coated tablet	5 mg	Carton box, PCTFE/PVC blister, N3	3
EU/1/00/161/004	Neoclarityn	EU/1/00/161/004	15-JAN-01	EMEA/H/C/000314	5 mg	Film-coated tablet	5 mg	Carton box, PCTFE/PVC blister, N5	5
EU/1/00/161/005	Neoclarityn	EU/1/00/161/005	15-JAN-01	EMEA/H/C/000314	5 mg	Film-coated tablet	5 mg	Carton box, PCTFE/PVC blister, N7	7
EU/1/00/161/006	Neoclarityn	EU/1/00/161/006	15-JAN-01	EMEA/H/C/000314	5 mg	Film-coated tablet	5 mg	Carton box, PCTFE/PVC blister, N10	10
EU/1/00/161/007	Neoclarityn	EU/1/00/161/007	15-JAN-01	EMEA/H/C/000314	5 mg	Film-coated tablet	5 mg	Carton box, PCTFE/PVC blister, N14	14
EU/1/00/161/008	Neoclarityn	EU/1/00/161/008	15-JAN-01	EMEA/H/C/000314	5 mg	Film-coated tablet	5 mg	Carton box, PCTFE/PVC blister, N15	15
EU/1/00/161/009	Neoclarityn	EU/1/00/161/009	15-JAN-01	EMEA/H/C/000314	5 mg	Film-coated tablet	5 mg	Carton box, PCTFE/PVC blister, N20	20
EU/1/00/161/010	Neoclarityn	EU/1/00/161/010	15-JAN-01	EMEA/H/C/000314	5 mg	Film-coated tablet	5 mg	Carton box, PCTFE/PVC blister, N21	21
EU/1/00/161/011	Neoclarityn	EU/1/00/161/011	15-JAN-01	EMEA/H/C/000314	5 mg	Film-coated tablet	5 mg	Carton box, PCTFE/PVC blister, N30	30
