codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029250065	029250	ALPHANINE	500 UI/10 ML POLVERE E SOLVENTE PER SOLUZIONE PER INFUSIONE - FLACONE POLVERE + SIRINGA PRERIEMPITA DI SOLVENTE DA 10 ML + ADATTATORE	FATTORE IX DELLA COAGULAZIONE UMANO	FATTORE IX DELLA COAGULAZIONE UMANO			Polvere e solvente per soluzione per infusione endovenosa	B02BD04	GRIFOLS ITALIA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
029250077	029250	ALPHANINE	1000 UI/10 ML POLVERE E SOLVENTE PER SOLUZIONE PER INFUSIONE - FLACONE POLVERE + SIRINGA PRERIEMPITA DI SOLVENTE DA 10 ML + ADATTATORE	FATTORE IX DELLA COAGULAZIONE UMANO	FATTORE IX DELLA COAGULAZIONE UMANO			Polvere e solvente per soluzione per infusione endovenosa	B02BD04	GRIFOLS ITALIA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
029250089	029250	ALPHANINE	1500 UI/10 ML POLVERE E SOLVENTE PER SOLUZIONE PER INFUSIONE - FLACONE POLVERE + SIRINGA PRERIEMPITA DI SOLVENTE DA 10 ML + ADATTATORE	FATTORE IX DELLA COAGULAZIONE UMANO	FATTORE IX DELLA COAGULAZIONE UMANO	1500	international unit(s)	Polvere e solvente per soluzione per infusione endovenosa	B02BD04	GRIFOLS ITALIA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040092013	040092	OCTANINE	500 IU POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE- 1 FLACONCINO VETRO 30 ML+SOLVENTE DA5 ML+SIRINGA MONOUSO+1AGO+SET INFUSIONE+ 2 TAMPONI ALCOOL	FATTORE IX DELLA COAGULAZIONE UMANO	FATTORE IX DELLA COAGULAZIONE UMANO	500	international unit(s)	Polvere e solvente per soluzione iniettabile	B02BD04	OCTAPHARMA ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040092025	040092	OCTANINE	1000 IU POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE- 1FLACONCINO VETRO POLVERE30ML+SOLVENTE10ML+SIRINGAMONOUSO+AGO+1SETINFUSIONE+2TAMPONI ALCOOL	FATTORE IX DELLA COAGULAZIONE UMANO	FATTORE IX DELLA COAGULAZIONE UMANO	1000	international unit(s)	Polvere e solvente per soluzione iniettabile	B02BD04	OCTAPHARMA ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041799026	041799	IXED	500 UI/10 ML  POLVERE E SOLVENTE PER SOLUZIONE PER INFUSIONE- 1 FLAC.NO POLVERE+1 FLAC.NO SOLVENTE DA 10 ML+SET PER LA RICOSTITUZIONE/SOMMINISTRAZION	FATTORE IX DELLA COAGULAZIONE UMANO	FATTORE IX DELLA COAGULAZIONE UMANO	500	international unit(s)	Polvere e solvente per soluzione per infusione endovenosa	B02BD04	KEDRION S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041799038	041799	IXED	1000 U.I./10 ML POLVERE E SOLVENTE PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO POLVERE + 1 FLACONCINO SOLVENTE DA 10 ML + SET PER LA RICOSTITUZIONE E SOMMINISTRAZIONE	FATTORE IX DELLA COAGULAZIONE UMANO	FATTORE IX DELLA COAGULAZIONE UMANO	1000	international unit(s)	Polvere e solvente per soluzione per infusione endovenosa	B02BD04	KEDRION S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043796010	043796	RIXUBIS	250 UI - POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE - USO ENDOVENOSO - FLACONCINO (VETRO) 250UI 5 ML (50UI/ML) - 1 FLACONCINO	FATTORE IX DELLA COAGULAZIONE UMANO	FATTORE IX DELLA COAGULAZIONE UMANO	250	international unit(s)	Polvere e solvente per soluzione iniettabile	B02BD04	BAXALTA INNOVATIONS GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043796022	043796	RIXUBIS	500 UI - POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE - USO ENDOVENOSO - FLACONCINO (VETRO) 500UI 5 ML (100UI/ML) - 1 FLACONCINO	FATTORE IX DELLA COAGULAZIONE UMANO	FATTORE IX DELLA COAGULAZIONE UMANO	500	international unit(s)	Polvere e solvente per soluzione iniettabile	B02BD04	BAXALTA INNOVATIONS GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043796034	043796	RIXUBIS	1000 UI - POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE - USO ENDOVENOSO - FLACONCINO (VETRO) 1000UI 5 ML (200UI/ML) - 1 FLACONCINO	FATTORE IX DELLA COAGULAZIONE UMANO	FATTORE IX DELLA COAGULAZIONE UMANO	1000	international unit(s)	Polvere e solvente per soluzione iniettabile	B02BD04	BAXALTA INNOVATIONS GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
