product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0184-01	36026847	ezetimibe 10 MG / rosuvastatin 10 MG Oral Tablet	2535750				
22-0184-02	36026847	ezetimibe 10 MG / rosuvastatin 10 MG Oral Tablet	2535750				
22-0184-03	36026847	ezetimibe 10 MG / rosuvastatin 10 MG Oral Tablet	2535750				
22-0184-04	36026847	ezetimibe 10 MG / rosuvastatin 10 MG Oral Tablet	2535750				
22-0184-05	36026847	ezetimibe 10 MG / rosuvastatin 10 MG Oral Tablet	2535750				
22-0185-01	36026843	ezetimibe 10 MG / rosuvastatin 20 MG Oral Tablet	2535745				
22-0185-02	36026843	ezetimibe 10 MG / rosuvastatin 20 MG Oral Tablet	2535745				
22-0185-03	36026843	ezetimibe 10 MG / rosuvastatin 20 MG Oral Tablet	2535745				
22-0185-04	36026843	ezetimibe 10 MG / rosuvastatin 20 MG Oral Tablet	2535745				
22-0185-05	36026843	ezetimibe 10 MG / rosuvastatin 20 MG Oral Tablet	2535745				
