codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036749012	036749	MEROPUR	75 UI FSH + 75 UI LH POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE- 5 FLACONCINI POLVERE + 5 FIALE SOLVENTE	MENOTROPINA	MENOTROPINA			Polvere e solvente per sospensione iniettabile	G03GA02	FERRING S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036749024	036749	MEROPUR	75 UI FSH + 75 UI LHPOLVERE E SOLVENTE PER SOLUZIONE INIETTABILE- 10 FLACONCINI POLVERE + 10 FIALE SOLVENTE	MENOTROPINA	MENOTROPINA			Polvere e solvente per sospensione iniettabile	G03GA02	FERRING S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036749036	036749	MEROPUR	600 UI POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE - 1 FLACONCINO POLVERE+1 SIRINGA PRERIEMPITA 1ML SOLVENTE+AGO+9SIRINGHE MONOUSO	MENOTROPINA	MENOTROPINA			Polvere e solvente per sospensione iniettabile	G03GA02	FERRING S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036749048	036749	MEROPUR	1200 UI POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE - 1 FLACONCINOPOLVERE+2SIRINGHE PRERIEMPITA1ML SOLVENTE+AGO+18SIRINGHEMONOUSO	MENOTROPINA	MENOTROPINA			Polvere e solvente per sospensione iniettabile	G03GA02	FERRING S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036749075	036749	MEROPUR	600 I.U. SOLUZIONE INIETTABILE IN PENNA  PRERIEMPITA- 1 PENNA PRERIEMPITA E 12 AGHI	MENOTROPINA	MENOTROPINA			Polvere e solvente per sospensione iniettabile	G03GA02	FERRING S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036749087	036749	MEROPUR	1200 I.U. SOLUZIONE INIETTABILE IN PENNA  PRERIEMPITA- 1 PENNA PRERIEMPITA E 21 AGHI	MENOTROPINA	MENOTROPINA			Polvere e solvente per sospensione iniettabile	G03GA02	FERRING S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043275015	043275	MERIOFERT	75IU POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO SOTTOCUTANEO E INTRAMUSCOLARE-1FLAC.NO POLVERE IN VETRO+1SIRINGA PRERIEMPITA SOLVENTE+2AGHI	MENOTROPINA	MENOTROPINA			Polvere per soluzione iniettabile	G03GA02	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043275027	043275	MERIOFERT	75IU POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO SOTTOCUTANEO E INTRAMUSCOLARE-5FLAC.NI POLVERE INVETRO+5SIRINGHE PRERIEMPITESOLVENTE+10AGHI	MENOTROPINA	MENOTROPINA			Polvere per soluzione iniettabile	G03GA02	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043275039	043275	MERIOFERT	75IU POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO SOTTOCUTANEO E INTRAMUSCOLARE-10FLAC.NIPOLVERE INVETRO+10SIRINGHEPRERIEMPITESOLVENTE+20AGHI	MENOTROPINA	MENOTROPINA			Polvere per soluzione iniettabile	G03GA02	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043275041	043275	MERIOFERT	150IU POLVERE ESOLVENTE PER SOLUZIONE INIETTABILE PER USO SOTTOCUTANEO E INTRAMUSCOLARE-1FLAC.NO POLVERE INVETRO+1SIRINGA PRERIEMPITA SOLVENTE+2 AGHI	MENOTROPINA	MENOTROPINA			Polvere per soluzione iniettabile	G03GA02	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043275054	043275	MERIOFERT	150IU POLVERE ESOLVENTE PER SOLUZIONE INIETTABILE PER USO SOTTOCUTANEO E INTRAMUSCOLARE-5FLAC.NI POLVEREINVETRO+5SIRINGH PRERIEMPITE SOLVENTE+10 AGHI	MENOTROPINA	MENOTROPINA			Polvere per soluzione iniettabile	G03GA02	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043275066	043275	MERIOFERT	150IU POLVERE ESOLVENTE PER SOLUZIONE INIETTABILE PER USO SOTTOCUTANEO E INTRAMUSCOLARE-10FLAC.NIPOLVEREINVETRO+10SIRINGH PRERIEMPITESOLVENTE+20 AGHI	MENOTROPINA	MENOTROPINA			Polvere per soluzione iniettabile	G03GA02	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043275078	043275	MERIOFERT	900 UI POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE- 1 FLACONCINO DI POLVERE IN VETRO + 1 SIRINGA PRERIEMPITA CON AGO DI SOLVENTE CON 12 SIRINGHE MONOUSO E 12 TAMPONI IMBEVUTI DI ALCOL	MENOTROPINA	MENOTROPINA	900	international unit(s)	Polvere e solvente per soluzione iniettabile	G03GA02	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
