product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0331-01	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0331-02	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0331-03	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0331-04	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0331-05	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0331-06	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0331-07	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0331-08	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0331-09	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0331-10	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0331-11	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0331-12	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0331-13	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0331-14	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0332-01	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0332-02	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0332-03	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0332-04	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0332-05	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0332-06	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0332-07	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0332-08	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0332-09	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0332-10	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0332-11	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0332-12	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0332-13	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0332-14	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
