codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
041406012	041406	MENADERM SIMPLEX	0,25 MG/G CREMA-  1 TUBO DA 30 G	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Crema	D07AC15	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
041406036	041406	MENADERM SIMPLEX	0,25 MG/G SOLUZIONE CUTANEA- 1 FLACONE DA 30 G	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Soluzione cutanea	D07AC15	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
043276017	043276	BECLOMETASONE TEVA	400 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 5 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R01AD01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276029	043276	BECLOMETASONE TEVA	400 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 10 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R01AD01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276031	043276	BECLOMETASONE TEVA	400 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 15 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R01AD01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276043	043276	BECLOMETASONE TEVA	400 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 20 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R01AD01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276056	043276	BECLOMETASONE TEVA	400 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 25 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R01AD01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276068	043276	BECLOMETASONE TEVA	400 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 30 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R01AD01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276070	043276	BECLOMETASONE TEVA	400 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 40 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R01AD01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276082	043276	BECLOMETASONE TEVA	400 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 50 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R01AD01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276094	043276	BECLOMETASONE TEVA	400 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 60 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R01AD01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276106	043276	BECLOMETASONE TEVA	800 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 5 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R03BA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276118	043276	BECLOMETASONE TEVA	800 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 10 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R03BA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276120	043276	BECLOMETASONE TEVA	800 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 15 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R03BA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276132	043276	BECLOMETASONE TEVA	800 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 20 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R03BA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276144	043276	BECLOMETASONE TEVA	800 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 25 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R03BA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276157	043276	BECLOMETASONE TEVA	800 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 30 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R03BA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276169	043276	BECLOMETASONE TEVA	800 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 40 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R03BA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276171	043276	BECLOMETASONE TEVA	800 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 50 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R03BA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276183	043276	BECLOMETASONE TEVA	800 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 60 CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R03BA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276195	043276	BECLOMETASONE TEVA	400 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 40 (2X20 CONFEZIONE MULTIPLA) CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R01AD01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043276207	043276	BECLOMETASONE TEVA	800 MICROGRAMMI SOSPENSIONE PER NEBULIZZATORE- 40 (2X20 CONFEZIONE MULTIPLA) CONTENITORI MONODOSE IN PE	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Sospensione da nebulizzare	R03BA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048102014	048102	BECLOMETASONE DOC GENERICI	50 MICROGRAMMI/EROGAZIONE SOLUZIONE PRESSURIZZATA PER INALAZIONE- 1 CONTENITORE PRESSURIZZATO IN AL DA 200 EROGAZIONI	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Soluzione pressurizzata per inalazione	R03BA01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048102026	048102	BECLOMETASONE DOC GENERICI	100 MICROGRAMMI/EROGAZIONE SOLUZIONE PRESSURIZZATA PER INALAZIONE- 1 CONTENITORE PRESSURIZZATO IN AL DA 200 EROGAZIONI	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Soluzione pressurizzata per inalazione	R03BA01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048102038	048102	BECLOMETASONE DOC GENERICI	200 MICROGRAMMI/EROGAZIONE SOLUZIONE PRESSURIZZATA PER INALAZIONE- 1 CONTENITORE PRESSURIZZATO IN AL DA 200 EROGAZIONI	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Soluzione pressurizzata per inalazione	R03BA01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048102040	048102	BECLOMETASONE DOC GENERICI	250 MICROGRAMMI/EROGAZIONE SOLUZIONE PRESSURIZZATA PER INALAZIONE- 1 CONTENITORE PRESSURIZZATO IN AL DA 200 EROGAZIONI	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Soluzione pressurizzata per inalazione	R03BA01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048102053	048102	BECLOMETASONE DOC GENERICI	50 MICROGRAMMI/EROGAZIONE SOLUZIONE PRESSURIZZATA PER INALAZIONE- 2 CONTENITORI PRESSURIZZATI IN AL DA 200 EROGAZIONI	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Soluzione pressurizzata per inalazione	R03BA01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048102065	048102	BECLOMETASONE DOC GENERICI	100 MICROGRAMMI/EROGAZIONE SOLUZIONE PRESSURIZZATA PER INALAZIONE- 2 CONTENITORI PRESSURIZZATI IN AL DA 200 EROGAZIONI	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Soluzione pressurizzata per inalazione	R03BA01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048102077	048102	BECLOMETASONE DOC GENERICI	200 MICROGRAMMI/EROGAZIONE SOLUZIONE PRESSURIZZATA PER INALAZIONE- 2 CONTENITORI PRESSURIZZATI IN AL DA 200 EROGAZIONI	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Soluzione pressurizzata per inalazione	R03BA01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048102089	048102	BECLOMETASONE DOC GENERICI	250 MICROGRAMMI/EROGAZIONE SOLUZIONE PRESSURIZZATA PER INALAZIONE- 2 CONTENITORI PRESSURIZZATI IN AL DA 200 EROGAZIONI	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO			Soluzione pressurizzata per inalazione	R03BA01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048242010	048242	RINOCLENIL	100 MCG SPRAY NASALE, SOSPENSIONE - FLACONE 30 ML  DA 200 EROGAZIONI	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO	100	microgrammi	Spray nasale, sospensione	R01AD01	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
049170018	049170	RINOCLENIL	100 MCG SPRAY NASALE, SOSPENSIONE - FLACONE 30 ML  DA 200 EROGAZIONI	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO	100	microgrammi	Spray nasale, sospensione	R01AD01	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
049419017	049419	RINOCLENIL	100 MCG SPRAY NASALE, SOSPENSIONE - FLACONE 30 ML  DA 200 EROGAZIONI	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO	100	microgrammi	Spray nasale, sospensione	R01AD01	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
049471016	049471	RINOCLENIL	100 MCG SPRAY NASALE, SOSPENSIONE - FLACONE 30 ML  DA 200 EROGAZIONI	BECLOMETASONE DIPROPIONATO	BECLOMETASONE DIPROPIONATO	100	microgrammi	Spray nasale, sospensione	R01AD01	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
