product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
07-0065-01	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			2026-04-06
07-0065-02	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			2026-04-06
07-0065-03	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			2026-04-06
07-0065-04	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			2026-04-06
07-0065-05	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			2026-04-06
07-0065-06	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			2026-04-06
07-0065-07	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			2026-04-06
07-0065-08	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			2026-04-06
07-0065-09	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			2026-04-06
07-0065-10	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			2026-04-06
07-0065-11	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			2026-04-06
07-0065-12	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			2026-04-06
07-0065-13	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			2026-04-06
07-0065-14	35604576	paroxetine hydrochloride 20 MG Oral Tablet	1738495	EXACT			2026-04-06
