cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
606733	80830	TETRACAINA LAINCO 7,5 MG/G GEL	Tetracaína 7,5 mg/g gel	7,5 mg/g	Tubo	1200	g	TETRACAINA HIDROCLORURO 7,5 mg	USO CUTÁNEO	GEL	N01BA03 - Tetracaina	LAINCO S.A.	0	0	0
606734	80830	TETRACAINA LAINCO 7,5 MG/G GEL	Tetracaína 7,5 mg/g gel	7,5 mg/g	Tubo	5000	g	TETRACAINA HIDROCLORURO 7,5 mg	USO CUTÁNEO	GEL	N01BA03 - Tetracaina	LAINCO S.A.	0	0	0
607153	14534	LUBRISTESIC 7,5 mg/g POMADA	Tetracaína 7,5 mg/g pomada	7,5 mg/g	Tubo	8	g	TETRACAINA HIDROCLORURO 7,5 mg	USO CUTÁNEO	POMADA	N01BA03 - Tetracaina	GALENICUM DERMA S.L.U.	0	0	0
656721	14534	LUBRISTESIC 7,5 mg/g POMADA	Tetracaína 7,5 mg/g pomada	7,5 mg/g	Tubo	25	g	TETRACAINA HIDROCLORURO 7,5 mg	USO CUTÁNEO	POMADA	N01BA03 - Tetracaina	GALENICUM DERMA S.L.U.	0	0	0
710661	80830	TETRACAINA LAINCO 7,5 MG/G GEL	Tetracaína 7,5 mg/g gel	7,5 mg/g	Tubo	25	g	TETRACAINA HIDROCLORURO 7,5 mg	USO CUTÁNEO	GEL	N01BA03 - Tetracaina	LAINCO S.A.	0	0	0
