product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0087-01	1593930	pirfenidone 801 MG Oral Tablet	1868018				
22-0087-02	1593930	pirfenidone 801 MG Oral Tablet	1868018				
22-0087-03	1593930	pirfenidone 801 MG Oral Tablet	1868018				
22-0087-04	1593930	pirfenidone 801 MG Oral Tablet	1868018				
22-0087-05	1593930	pirfenidone 801 MG Oral Tablet	1868018				
22-0087-06	1593930	pirfenidone 801 MG Oral Tablet	1868018				
22-0087-07	1593930	pirfenidone 801 MG Oral Tablet	1868018				
22-0087-08	1593930	pirfenidone 801 MG Oral Tablet	1868018				
22-0087-09	1593930	pirfenidone 801 MG Oral Tablet	1868018				
22-0087-10	1593930	pirfenidone 801 MG Oral Tablet	1868018				
22-0087-11	1593930	pirfenidone 801 MG Oral Tablet	1868018				
22-0087-12	1593930	pirfenidone 801 MG Oral Tablet	1868018				
