ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1281/001	37497469	trastuzumab-anns 150 MG Injection [Kanjinti]	2257300	EXACT			2025-12-04
EU/1/18/1281/002	1360973	trastuzumab-anns 21 MG/ML Injectable Solution [Kanjinti]	2174809	EXACT			2025-12-04
