product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0277-01	Aripiprazol STADA 300 mg powder and solvent for prolonged-release suspension for injection	25-0277	06-NOV-25	SE/H/2573/001	300 mg	Powder and solvent for prolonged-release suspension for injection	300 mg	Carton box, Vial, vial and injection set, N1	1
25-0277-02	Aripiprazol STADA 300 mg powder and solvent for prolonged-release suspension for injection	25-0277	06-NOV-25	SE/H/2573/001	300 mg	Powder and solvent for prolonged-release suspension for injection	300 mg	Carton box, Vial, vial and injection set, N3	3
25-0278-01	Aripiprazol STADA 400 mg powder and solvent for prolonged-release suspension for injection	25-0278	06-NOV-25	SE/H/2573/002	400 mg	Powder and solvent for prolonged-release suspension for injection	400 mg	Carton box, Vial, vial and injection set, N1	1
25-0278-02	Aripiprazol STADA 400 mg powder and solvent for prolonged-release suspension for injection	25-0278	06-NOV-25	SE/H/2573/002	400 mg	Powder and solvent for prolonged-release suspension for injection	400 mg	Carton box, Vial, vial and injection set, N3	3
