cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
731006	67562	BIMADE 30 mg/10 mg COMPRIMIDOS	Delapril/Manidipino 30 mg/10 mg comprimido	30 mg/10 mg	Blister	28	comprimido	MANIDIPINO HIDROCLORURO 10 mg|DELAPRIL HIDROCLORURO 30 mg	VÍA ORAL	COMPRIMIDO	C09BB12 - Delapril y manidipino	PROMEDICA S.R.L.	0	0	0
731007	67563	VIVACE 30 mg/10 mg COMPRIMIDOS	Delapril/Manidipino 30 mg/10 mg comprimido	30 mg/10 mg	Blister	28	comprimido	DELAPRIL HIDROCLORURO 30 mg|MANIDIPINO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO	C09BB12 - Delapril y manidipino	CHIESI ESPAÑA S.A.U.	0	0	0
