ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/17/1211/001	1711248	entecavir 0.5 MG Oral Tablet	485434	EXACT			2025-12-04
EU/1/17/1211/002	1711248	entecavir 0.5 MG Oral Tablet	485434	EXACT			2025-12-04
EU/1/17/1211/003	1711248	entecavir 0.5 MG Oral Tablet	485434	EXACT			2025-12-04
EU/1/17/1211/004	1711250	entecavir 1 MG Oral Tablet	485436	EXACT			2025-12-04
EU/1/17/1211/005	1711250	entecavir 1 MG Oral Tablet	485436	EXACT			2025-12-04
EU/1/17/1211/006	1711250	entecavir 1 MG Oral Tablet	485436	EXACT			2025-12-04
