codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043425014	043425	POTASSIO CLORURO E SODIO CLORURO KABI	0,3% W/V E 0,9% W/V SOLUZIONE PER INFUSIONE- 10 FLACONI  IN PE DA 500 ML	POTASSIO CLORURO/SODIO CLORURO	POTASSIO CLORURO|SODIO CLORURO	3|9	milligrammi|milligrammi	Soluzione per infusione	B05BB01	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
043425026	043425	POTASSIO CLORURO E SODIO CLORURO KABI	0,3% W/V E 0,9% W/V SOLUZIONE PER INFUSIONE- 10 FLACONI  IN PE DA 1000 ML	POTASSIO CLORURO/SODIO CLORURO	POTASSIO CLORURO|SODIO CLORURO	3|9	milligrammi|milligrammi	Soluzione per infusione	B05BB01	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044908010	044908	SODIO CLORURO E POTASSIO CLORURO MONICO	0,9% + 0,3% SOLUZIONE PER INFUSIONE- 1 FLACONE IN VETRO DA 500 ML	POTASSIO CLORURO/SODIO CLORURO	POTASSIO CLORURO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044908022	044908	SODIO CLORURO E POTASSIO CLORURO MONICO	0,9% + 0,3% SOLUZIONE PER INFUSIONE- 1 SACCA PP DA 500 ML	POTASSIO CLORURO/SODIO CLORURO	POTASSIO CLORURO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044908034	044908	SODIO CLORURO E POTASSIO CLORURO MONICO	0,9% + 0,3% SOLUZIONE PER INFUSIONE- 1 SACCA PP DA 1000 ML	POTASSIO CLORURO/SODIO CLORURO	POTASSIO CLORURO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044908046	044908	SODIO CLORURO E POTASSIO CLORURO MONICO	0,9% + 0,6% SOLUZIONE PER INFUSIONE- 1 FLACONE IN VETRO DA 250 ML	POTASSIO CLORURO/SODIO CLORURO	POTASSIO CLORURO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044908059	044908	SODIO CLORURO E POTASSIO CLORURO MONICO	0,9% + 0,6% SOLUZIONE PER INFUSIONE- 1 FLACONE IN VETRO DA 500 ML	POTASSIO CLORURO/SODIO CLORURO	POTASSIO CLORURO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044908061	044908	SODIO CLORURO E POTASSIO CLORURO MONICO	0,9% + 0,6% SOLUZIONE PER INFUSIONE- 1 SACCA PP DA 500 ML	POTASSIO CLORURO/SODIO CLORURO	POTASSIO CLORURO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044908073	044908	SODIO CLORURO E POTASSIO CLORURO MONICO	0,9% + 0,6% SOLUZIONE PER INFUSIONE- 1 SACCA PP DA 1000 ML	POTASSIO CLORURO/SODIO CLORURO	POTASSIO CLORURO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044908085	044908	SODIO CLORURO E POTASSIO CLORURO MONICO	0,9% + 0,9% SOLUZIONE PER INFUSIONE- 1 FLACONE IN VETRO DA 500 ML	POTASSIO CLORURO/SODIO CLORURO	POTASSIO CLORURO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
