product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/14/978/001	43525643	ospemifene 60 MG Oral Tablet	1370976				
EU/1/14/978/002	43525643	ospemifene 60 MG Oral Tablet	1370976				
EU/1/14/978/003	43525643	ospemifene 60 MG Oral Tablet	1370976				
