product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
04-0233-08	Medicīniskais skābeklis Elme Messer Gaas 100% medicīniskā gāze, saspiesta	04-0233	29-APR-04	04-0233	100%	Medicinal gas, compressed	1 l	N1	1
04-0233-09	Medicīniskais skābeklis Elme Messer Gaas 100% medicīniskā gāze, saspiesta	04-0233	29-APR-04	04-0233	100%	Medicinal gas, compressed	2 l	N1	1
04-0233-10	Medicīniskais skābeklis Elme Messer Gaas 100% medicīniskā gāze, saspiesta	04-0233	29-APR-04	04-0233	100%	Medicinal gas, compressed	2,5 l	N1	1
04-0233-11	Medicīniskais skābeklis Elme Messer Gaas 100% medicīniskā gāze, saspiesta	04-0233	29-APR-04	04-0233	100%	Medicinal gas, compressed	3 l	N1	1
04-0233-12	Medicīniskais skābeklis Elme Messer Gaas 100% medicīniskā gāze, saspiesta	04-0233	29-APR-04	04-0233	100%	Medicinal gas, compressed	4 l	N1	1
04-0233-13	Medicīniskais skābeklis Elme Messer Gaas 100% medicīniskā gāze, saspiesta	04-0233	29-APR-04	04-0233	100%	Medicinal gas, compressed	5 l	N1	1
04-0233-14	Medicīniskais skābeklis Elme Messer Gaas 100% medicīniskā gāze, saspiesta	04-0233	29-APR-04	04-0233	100%	Medicinal gas, compressed	10 l	N1	1
04-0233-15	Medicīniskais skābeklis Elme Messer Gaas 100% medicīniskā gāze, saspiesta	04-0233	29-APR-04	04-0233	100%	Medicinal gas, compressed	15 l	N1	1
04-0233-16	Medicīniskais skābeklis Elme Messer Gaas 100% medicīniskā gāze, saspiesta	04-0233	29-APR-04	04-0233	100%	Medicinal gas, compressed	20 l	N1	1
04-0233-17	Medicīniskais skābeklis Elme Messer Gaas 100% medicīniskā gāze, saspiesta	04-0233	29-APR-04	04-0233	100%	Medicinal gas, compressed	50 l	N1	1
04-0233-18	Medicīniskais skābeklis Elme Messer Gaas 100% medicīniskā gāze, saspiesta	04-0233	29-APR-04	04-0233	100%	Medicinal gas, compressed	50 l	N12	12
04-0233-19	Medicīniskais skābeklis Elme Messer Gaas 100% medicīniskā gāze, saspiesta	04-0233	29-APR-04	04-0233	100%	Medicinal gas, compressed	150 l	N4	4
