product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
08-0047-01	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, PVC/Al blister, N10	10
08-0047-02	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, PVC/Al blister, N14	14
08-0047-03	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, PVC/Al blister, N20	20
08-0047-04	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, PVC/Al blister, N28	28
08-0047-05	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, PVC/Al blister, N30	30
08-0047-06	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, PVC/Al blister, N56	56
08-0047-07	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, PVC/Al blister, N60	60
08-0047-08	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, PVC/Al blister, N84	84
08-0047-09	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, PVC/Al blister, N90	90
08-0047-10	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, PVC/Al blister, N100	100
08-0047-11	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, PVC/Al blister, N120	120
08-0047-12	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, PVC/Al blister, N180	180
08-0047-13	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, HDPE bottle, N90	90
08-0047-14	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, HDPE bottle, N120	120
08-0047-15	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, HDPE bottle, N180	180
08-0047-16	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, OPA/Al/PVC/Al blister, N10	10
08-0047-17	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, OPA/Al/PVC/Al blister, N14	14
08-0047-18	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, OPA/Al/PVC/Al blister, N20	20
08-0047-19	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, OPA/Al/PVC/Al blister, N28	28
08-0047-20	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, OPA/Al/PVC/Al blister, N30	30
08-0047-21	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, OPA/Al/PVC/Al blister, N56	56
08-0047-22	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, OPA/Al/PVC/Al blister, N60	60
08-0047-23	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, OPA/Al/PVC/Al blister, N84	84
08-0047-24	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, OPA/Al/PVC/Al blister, N90	90
08-0047-25	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, OPA/Al/PVC/Al blister, N100	100
08-0047-26	Gliclada 30 mg modified-release tablets	08-0047	13-MAR-08	DE/H/0892/001	30 mg	Modified-release tablet	30 mg	Box, OPA/Al/PVC/Al blister, N120	120
