product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1299/001	792853	68 ML axicabtagene ciloleucel 2940000 CELLS/ML Injection [Yescarta]	1987407	EXACT			2026-02-17
