product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0199-01	46221550	lenvatinib 4 MG Oral Capsule	1604348				
25-0199-02	46221550	lenvatinib 4 MG Oral Capsule	1604348				
25-0199-03	46221550	lenvatinib 4 MG Oral Capsule	1604348				
25-0199-04	46221550	lenvatinib 4 MG Oral Capsule	1604348				
25-0199-05	46221550	lenvatinib 4 MG Oral Capsule	1604348				
25-0199-06	46221550	lenvatinib 4 MG Oral Capsule	1604348				
25-0199-07	46221550	lenvatinib 4 MG Oral Capsule	1604348				
25-0199-08	46221550	lenvatinib 4 MG Oral Capsule	1604348				
25-0199-09	46221550	lenvatinib 4 MG Oral Capsule	1604348				
25-0199-10	46221550	lenvatinib 4 MG Oral Capsule	1604348				
25-0199-11	46221550	lenvatinib 4 MG Oral Capsule	1604348				
25-0199-12	46221550	lenvatinib 4 MG Oral Capsule	1604348				
25-0200-01	46221548	lenvatinib 10 MG Oral Capsule	1604345				
25-0200-02	46221548	lenvatinib 10 MG Oral Capsule	1604345				
25-0200-03	46221548	lenvatinib 10 MG Oral Capsule	1604345				
25-0200-04	46221548	lenvatinib 10 MG Oral Capsule	1604345				
25-0200-05	46221548	lenvatinib 10 MG Oral Capsule	1604345				
25-0200-06	46221548	lenvatinib 10 MG Oral Capsule	1604345				
25-0200-07	46221548	lenvatinib 10 MG Oral Capsule	1604345				
25-0200-08	46221548	lenvatinib 10 MG Oral Capsule	1604345				
25-0200-09	46221548	lenvatinib 10 MG Oral Capsule	1604345				
25-0200-10	46221548	lenvatinib 10 MG Oral Capsule	1604345				
25-0200-11	46221548	lenvatinib 10 MG Oral Capsule	1604345				
25-0200-12	46221548	lenvatinib 10 MG Oral Capsule	1604345				
