cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
654237	37932	19025171	methyldopa 250 MG Oral Tablet [Aldomet]	201355	EXACT			2026-03-12
654245	53587	19025172	methyldopa 500 MG Oral Tablet [Aldomet]	201358	EXACT			2026-03-12
