cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
658407	06374001	LUCENTIS 10 MG/ML SOLUCION INYECTABLE	Ranibizumab 10 mg/ml inyectable 0,23 ml	10 mg/ml inyectable 0,23 ml	Vial	1	vial para inyección	RANIBIZUMAB 10 mg	VÍA INTRAVÍTREA	SOLUCIÓN INYECTABLE	S01LA04 - Ranibizumab	NOVARTIS EUROPHARM LIMITED	0	0	0	0
701100	106374003	LUCENTIS 10 MG/ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Ranibizumab 10 mg/ml inyectable 0,165 ml jeringa precargada	10 mg/ml inyectable 0,165 ml	Jeringa precargada	1	jeringa precargada	RANIBIZUMAB 10 mg	VÍA INTRAVÍTREA	SOLUCIÓN INYECTABLE	S01LA04 - Ranibizumab	NOVARTIS EUROPHARM LIMITED	0	0	0	0
704876	106374004	LUCENTIS 10 MG/ML SOLUCION INYECTABLE	Ranibizumab 10 mg/ml inyectable 0,23 ml	10 mg/ml inyectable 0,23 ml	Vial	1	vial para inyección	RANIBIZUMAB 10 mg	VÍA INTRAVÍTREA	SOLUCIÓN INYECTABLE	S01LA04 - Ranibizumab	NOVARTIS EUROPHARM LIMITED	0	0	0	0
731021	106374003IP	LUCENTIS 10 MG/ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Ranibizumab 10 mg/ml inyectable 0,165 ml jeringa precargada	10 mg/ml inyectable 0,165 ml	Jeringa precargada	1	jeringa precargada	RANIBIZUMAB 10 mg	VÍA INTRAVÍTREA	SOLUCIÓN INYECTABLE	S01LA04 - Ranibizumab	NOVARTIS EUROPHARM LIMITED	0	0	0	0
758336	1221673001	RANIVISIO 10 MG/ML SOLUCION INYECTABLE	Ranibizumab 10 mg/ml inyectable 0,23 ml	10 mg/inyectable 0,23 ml	Vial	1	vial para inyección	RANIBIZUMAB 10 mg	VÍA INTRAVÍTREA	SOLUCIÓN INYECTABLE	S01LA04 - Ranibizumab	MIDAS PHARMA GMBH	0	0	1	0
759247	1221691001	XIMLUCI 10 MG/ML SOLUCION INYECTABLE	Ranibizumab 10 mg/ml inyectable 0,23 ml	10 mg/ml inyectable 0,23 ml	Vial	1	vial para inyección	RANIBIZUMAB 10 mg	VÍA INTRAVÍTREA	SOLUCIÓN INYECTABLE	S01LA04 - Ranibizumab	STADA ARZNEIMITTEL AG	0	0	1	0
764609	1231779002	RIMMYRAH 10 MG/ML SOLUCION INYECTABLE	Ranibizumab 10 mg/ml inyectable 0,23 ml	10 mg/ml inyectable 0,23 ml	Vial	1	vial para inyección	RANIBIZUMAB 10 mg	VÍA INTRAVÍTREA	SOLUCIÓN INYECTABLE	S01LA04 - Ranibizumab	QILU PHARMA SPAIN S.L.	0	0	1	0
