codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035575012	035575	PROTOPIC	0,03% UNGUENTO 1 TUBO 30 G USO CUTANEO	TACROLIMUS	TACROLIMUS		percent	Unguento	D11AH01	LEO PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035575024	035575	PROTOPIC	0,03% UNGUENTO 1 TUBO 60 G USO CUTANEO	TACROLIMUS	TACROLIMUS		percent	Unguento	D11AH01	LEO PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035575036	035575	PROTOPIC	0,1% UNGUENTO 1 TUBO 30 G USO CUTANEO	TACROLIMUS	TACROLIMUS	0.1	percent	Unguento	D11AH01	LEO PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035575048	035575	PROTOPIC	0,1% UNGUENTO 1 TUBO 60 G USO CUTANEO	TACROLIMUS	TACROLIMUS	0.1	percent	Unguento	D11AH01	LEO PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035575051	035575	PROTOPIC	0,03% UNGUENTO USO CUTANEO TUBO LAMINATO 10 G 1 TUBO	TACROLIMUS	TACROLIMUS		percent	Unguento	D11AH01	LEO PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035575063	035575	PROTOPIC	0,1% UNGUENTO USO CUTANEO TUBO LAMINATO 10 G 1 TUBO	TACROLIMUS	TACROLIMUS	0.1	percent	Unguento	D11AH01	LEO PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040115014	040115	MODIGRAF	0,2 MG -GRANULATO PER SOSPENSIONE ORALE-USO ORALE -BUSTINA(ALU/PET/PE)- 50 BUSTINE	TACROLIMUS	TACROLIMUS	0.2	milligrammi	Granulato per sospensione orale	L04AD02	ASTELLAS PHARMA EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040115026	040115	MODIGRAF	1 MG -GRANULATO PER SOSPENSIONE ORALE-USO ORALE-BUSTINA(ALU/PET/PE)- 50 BUSTINE	TACROLIMUS	TACROLIMUS	1	milligrammi	Granulato per sospensione orale	L04AD02	ASTELLAS PHARMA EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040254017	040254	TACNI	0,5 MG CAPSULE RIGIDE- 20 CAPSULE IN BLISTER AL/PVC/PVDC	TACROLIMUS	TACROLIMUS	0.5	milligrammi	Capsula rigida	L04AD02	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040254029	040254	TACNI	0,5 MG CAPSULE RIGIDE- 30 CAPSULE IN BLISTER AL/PVC/PVDC	TACROLIMUS	TACROLIMUS	0.5	milligrammi	Capsula rigida	L04AD02	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
