cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
739028	1211603001	LUMYKRAS 120 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Sotorasib 120 mg comprimido	120 mg	Blister	240	comprimido	SOTORASIB 120 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01XX73 - Sotorasib	AMGEN EUROPE B.V.	0	0	0	0
764980	1211603004	LUMYKRAS 240 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Sotorasib 240 mg comprimido	240 mg	Caja	120	comprimido	SOTORASIB 240 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01XX73 - Sotorasib	AMGEN EUROPE B.V.	0	0	0	0
