ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/22/1646/001	EMEA/H/C/005839	10 mg	Tablet				PVC/PVDC blister, N90		Amifampridine SERB	EU/1/22/1646	amifampridine phosphate	amifampridine	N07XX05	SERB SA	https://www.ema.europa.eu/en/medicines/human/EPAR/amifampridine-serb	Authorised
EU/1/22/1646/002	EMEA/H/C/005839	10 mg	Tablet				PVC/PVDC blister, N100		Amifampridine SERB	EU/1/22/1646	amifampridine phosphate	amifampridine	N07XX05	SERB SA	https://www.ema.europa.eu/en/medicines/human/EPAR/amifampridine-serb	Authorised
EU/1/22/1646/003	EMEA/H/C/005839	10 mg	Tablet				PVC/PVDC blister, N120		Amifampridine SERB	EU/1/22/1646	amifampridine phosphate	amifampridine	N07XX05	SERB SA	https://www.ema.europa.eu/en/medicines/human/EPAR/amifampridine-serb	Authorised
