cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
700524	24700	TIRODRIL 5mg COMPRIMIDOS	Tiamazol 5 mg comprimido	5 mg	Blister	40	comprimido	TIAMAZOL 5 mg	VÍA ORAL	COMPRIMIDO	H03BB02 - Tiamazol	LABORATORIO ESTEDI S.L.	0	0	0
728122	84928	TIRODRIL 10 MG COMPRIMIDOS	Tiamazol 10 mg comprimido	10 mg	Blister	40	comprimido	TIAMAZOL 10 mg	VÍA ORAL	COMPRIMIDO	H03BB02 - Tiamazol	LABORATORIO ESTEDI S.L.	0	0	0
