ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/99/120/001	EMEA/H/C/000219	500 mg	Tablet	Oral use	HDPE bottle	250 tablets		ammonaps	Ammonaps	EU/1/99/120	sodium phenylbutyrate	sodium phenylbutyrate	A16AX03	Immedica Pharma AB	https://www.ema.europa.eu/en/medicines/human/EPAR/ammonaps	Authorised
EU/1/99/120/002	EMEA/H/C/000219	500 mg	Tablet	Oral use	HDPE bottle	500 tablets		ammonaps	Ammonaps	EU/1/99/120	sodium phenylbutyrate	sodium phenylbutyrate	A16AX03	Immedica Pharma AB	https://www.ema.europa.eu/en/medicines/human/EPAR/ammonaps	Authorised
EU/1/99/120/003	EMEA/H/C/000219	940 mg/g	Granules	Oral use	HDPE bottle	266 g + 3 dosing spoons		ammonaps	Ammonaps	EU/1/99/120	sodium phenylbutyrate	sodium phenylbutyrate	A16AX03	Immedica Pharma AB	https://www.ema.europa.eu/en/medicines/human/EPAR/ammonaps	Authorised
EU/1/99/120/004	EMEA/H/C/000219	940 mg/g	Granules	Oral use	HDPE bottle	532 g + 3 dosing spoons		ammonaps	Ammonaps	EU/1/99/120	sodium phenylbutyrate	sodium phenylbutyrate	A16AX03	Immedica Pharma AB	https://www.ema.europa.eu/en/medicines/human/EPAR/ammonaps	Authorised
