cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
732100	1211565001	RYEQO 40 MG/1 MG/0,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Relugolix/Estradiol/Noretisterona 40 mg/1 mg/0,5 mg comprimido	40 mg/1 mg/0,5 mg	Frasco	28	comprimido	ESTRADIOL HEMIHIDRATO 1 mg|NORETISTERONA ACETATO 0,5 mg|RELUGOLIX 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	H01CC54 - Relugolix, estradiol y norestisterona	GEDEON RICHTER PLC.	0	0	0	0
764427	1211565001	RYEQO 40 MG/1 MG/0,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Relugolix/Estradiol/Noretisterona 40 mg/1 mg/0,5 mg comprimido	40 mg/1 mg/0,5 mg	Blister	28	comprimido	ESTRADIOL HEMIHIDRATO 1 mg|NORETISTERONA ACETATO 0,5 mg|RELUGOLIX 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	H01CC54 - Relugolix, estradiol y norestisterona	GEDEON RICHTER PLC.	0	0	0	0
