cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
702569	114922002	INCRUSE ELLIPTA 55 mcg POLVO PARA INHALACION UNIDOSIS	Umeclidinio 55 microgramos/dosis inhalación pulmonar (polvo)	55 microgramos/dosis	Envase unidosis	1	pulverización inhalada	UMECLIDINIO BROMURO 55 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN (UNIDOSIS)	R03BB07 - Umeclidinio bromuro	GLAXOSMITHKLINE TRADING SERVICES LIMITED	0	0	0
722407	1171174002	ROLUFTA ELLIPTA 55 MICROGRAMOS POLVO PARA INHALACION (UNIDOSIS)	Umeclidinio 55 microgramos/dosis inhalación pulmonar (polvo)	55 microgramos/dosis	Blister	30	pulverización inhalada	UMECLIDINIO BROMURO 55 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN (UNIDOSIS)	R03BB07 - Umeclidinio bromuro	GLAXOSMITHKLINE TRADING SERVICES LIMITED	0	0	0
768742	114922002IP	INCRUSE ELLIPTA 55 mcg POLVO PARA INHALACION UNIDOSIS	Umeclidinio 55 microgramos/dosis inhalación pulmonar (polvo)	55 microgramos	Envase unidosis	30	pulverización inhalada	UMECLIDINIO BROMURO 55 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN (UNIDOSIS)	R03BB07 - Umeclidinio bromuro	GLAXOSMITHKLINE TRADING SERVICES LIMITED	0	0	0
769609	114922002IP1	INCRUSE ELLIPTA 55 MCG POLVO PARA INHALACION UNIDOSIS	Umeclidinio 55 microgramos/dosis inhalación pulmonar (polvo)	55 microgramos	Envase unidosis	30	pulverización inhalada	UMECLIDINIO BROMURO 55 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN (UNIDOSIS)	R03BB07 - Umeclidinio bromuro	GLAXOSMITHKLINE TRADING SERVICES LIMITED	0	0	0
