ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/06/347/001	1336622	sunitinib 12.5 MG Oral Capsule [Sutent]	616283	EXACT			2025-12-04
EU/1/06/347/002	1336625	sunitinib 25 MG Oral Capsule [Sutent]	616287	EXACT			2025-12-04
EU/1/06/347/003	1336628	sunitinib 50 MG Oral Capsule [Sutent]	616292	EXACT			2025-12-04
EU/1/06/347/004	1336622	sunitinib 12.5 MG Oral Capsule [Sutent]	616283	EXACT			2025-12-04
EU/1/06/347/005	1336625	sunitinib 25 MG Oral Capsule [Sutent]	616287	EXACT			2025-12-04
EU/1/06/347/006	1336628	sunitinib 50 MG Oral Capsule [Sutent]	616292	EXACT			2025-12-04
EU/1/06/347/007	45776254	sunitinib 37.5 MG Oral Capsule [Sutent]	1541928	EXACT			2025-12-04
EU/1/06/347/008	45776254	sunitinib 37.5 MG Oral Capsule [Sutent]	1541928	EXACT			2025-12-04
