product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0037-01	Eltrombopag Teva 25 mg film-coated tablets	25-0037	24-JAN-25	SE/H/2405/001	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
25-0037-02	Eltrombopag Teva 25 mg film-coated tablets	25-0037	24-JAN-25	SE/H/2405/001	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
25-0037-03	Eltrombopag Teva 25 mg film-coated tablets	25-0037	24-JAN-25	SE/H/2405/001	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
25-0037-04	Eltrombopag Teva 25 mg film-coated tablets	25-0037	24-JAN-25	SE/H/2405/001	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
25-0037-05	Eltrombopag Teva 25 mg film-coated tablets	25-0037	24-JAN-25	SE/H/2405/001	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N14	14
25-0037-06	Eltrombopag Teva 25 mg film-coated tablets	25-0037	24-JAN-25	SE/H/2405/001	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N28	28
25-0037-07	Eltrombopag Teva 25 mg film-coated tablets	25-0037	24-JAN-25	SE/H/2405/001	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N30	30
25-0037-08	Eltrombopag Teva 25 mg film-coated tablets	25-0037	24-JAN-25	SE/H/2405/001	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N84	84
