codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
050971011	050971	MEDEPIDOL	?4 MG COMPRESSE A RILASCIO PROLUNGATO? 10 COMPRESSE IN BLISTER AL/PVC-PE-PVDC CON TAPPO A PROVA DI BAMBINO	IDROMORFONE	IDROMORFONE	4	milligrammi	Compressa a rilascio prolungato	N02AA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
050971023	050971	MEDEPIDOL	?4 MG COMPRESSE A RILASCIO PROLUNGATO? 30 COMPRESSE IN BLISTER AL/PVC-PE-PVDC CON TAPPO A PROVA DI BAMBINO	IDROMORFONE	IDROMORFONE	4	milligrammi	Compressa a rilascio prolungato	N02AA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
050971035	050971	MEDEPIDOL	?4 MG COMPRESSE A RILASCIO PROLUNGATO? 60 COMPRESSE IN BLISTER AL/PVC-PE-PVDC CON TAPPO A PROVA DI BAMBINO	IDROMORFONE	IDROMORFONE	4	milligrammi	Compressa a rilascio prolungato	N02AA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
050971047	050971	MEDEPIDOL	?8 MG COMPRESSE A RILASCIO PROLUNGATO? 10 COMPRESSE IN BLISTER AL/PVC-PE-PVDC CON TAPPO A PROVA DI BAMBINO	IDROMORFONE	IDROMORFONE	8	milligrammi	Compressa a rilascio prolungato	N02AA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
050971050	050971	MEDEPIDOL	?8 MG COMPRESSE A RILASCIO PROLUNGATO? 30 COMPRESSE IN BLISTER AL/PVC-PE-PVDC CON TAPPO A PROVA DI BAMBINO	IDROMORFONE	IDROMORFONE	8	milligrammi	Compressa a rilascio prolungato	N02AA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
050971062	050971	MEDEPIDOL	?8 MG COMPRESSE A RILASCIO PROLUNGATO? 60 COMPRESSE IN BLISTER AL/PVC-PE-PVDC CON TAPPO A PROVA DI BAMBINO	IDROMORFONE	IDROMORFONE	8	milligrammi	Compressa a rilascio prolungato	N02AA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
050971074	050971	MEDEPIDOL	?16 MG COMPRESSE A RILASCIO PROLUNGATO? 10 COMPRESSE IN BLISTER AL/PVC-PE-PVDC CON TAPPO A PROVA DI BAMBINO	IDROMORFONE	IDROMORFONE	16	milligrammi	Compressa a rilascio prolungato	N02AA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
050971086	050971	MEDEPIDOL	?16 MG COMPRESSE A RILASCIO PROLUNGATO? 30 COMPRESSE IN BLISTER AL/PVC-PE-PVDC CON TAPPO A PROVA DI BAMBINO	IDROMORFONE	IDROMORFONE	16	milligrammi	Compressa a rilascio prolungato	N02AA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
050971098	050971	MEDEPIDOL	?16 MG COMPRESSE A RILASCIO PROLUNGATO? 60 COMPRESSE IN BLISTER AL/PVC-PE-PVDC CON TAPPO A PROVA DI BAMBINO	IDROMORFONE	IDROMORFONE	16	milligrammi	Compressa a rilascio prolungato	N02AA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
050971100	050971	MEDEPIDOL	?24 MG COMPRESSE A RILASCIO PROLUNGATO? 10 COMPRESSE IN BLISTER AL/PVC-PE-PVDC CON TAPPO A PROVA DI BAMBINO	IDROMORFONE	IDROMORFONE	24	milligrammi	Compressa a rilascio prolungato	N02AA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
050971112	050971	MEDEPIDOL	?24 MG COMPRESSE A RILASCIO PROLUNGATO? 30 COMPRESSE IN BLISTER AL/PVC-PE-PVDC CON TAPPO A PROVA DI BAMBINO	IDROMORFONE	IDROMORFONE	24	milligrammi	Compressa a rilascio prolungato	N02AA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
050971124	050971	MEDEPIDOL	?24 MG COMPRESSE A RILASCIO PROLUNGATO? 60 COMPRESSE IN BLISTER AL/PVC-PE-PVDC CON TAPPO A PROVA DI BAMBINO	IDROMORFONE	IDROMORFONE	24	milligrammi	Compressa a rilascio prolungato	N02AA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
